timestamp,WND,SUN,WAT,OIL,NG,COL,NUC,OTH,avg_CI
2022-11-10 10:00:00+00:00,19555,0,21,0,7916,5166,3732,77,230.15501686456247
2022-11-10 11:00:00+00:00,19197,0,21,0,8486,5145,3733,79,235.9912986552467
2022-11-10 12:00:00+00:00,18458,0,21,0,10216,5566,3733,156,258.30086500655307
2022-11-10 13:00:00+00:00,16580,2,21,0,12860,7160,3732,191,306.91757509988656
2022-11-10 14:00:00+00:00,14332,751,60,0,13855,8472,3733,168,338.6263082835803
2022-11-10 15:00:00+00:00,11481,4204,88,0,14408,8629,3733,159,339.98016486347245
2022-11-10 16:00:00+00:00,11826,6623,88,0,15780,6515,3733,82,303.3103455999283
2022-11-10 17:00:00+00:00,11836,6837,61,0,17435,6300,3732,100,306.44934234681756
2022-11-10 18:00:00+00:00,9392,6745,47,0,19873,7436,3732,103,344.08276284651794
2022-11-10 19:00:00+00:00,6957,6755,20,0,21991,8546,3731,85,378.52956223354477
2022-11-10 20:00:00+00:00,5330,7022,21,0,23710,9079,3731,130,397.4540113824123
2022-11-10 21:00:00+00:00,4845,7313,21,0,24478,8957,3729,70,399.76200594985124
2022-11-10 22:00:00+00:00,5116,6945,40,0,24823,8747,3716,79,399.07316136336067
2022-11-10 23:00:00+00:00,5892,4148,42,0,25845,8974,3759,247,416.31128468317416
2022-11-11 00:00:00+00:00,7073,458,83,0,26593,9561,3851,442,439.3798506065209
2022-11-11 01:00:00+00:00,8677,0,80,0,26136,9271,3943,206,426.40537743464495
2022-11-11 02:00:00+00:00,9616,0,38,0,24607,9048,3999,156,414.3634333389516
2022-11-11 03:00:00+00:00,10580,0,18,0,22379,9055,4001,96,402.73394177198725
2022-11-11 04:00:00+00:00,12504,0,17,0,19901,8421,4007,82,375.2694293599217
2022-11-11 05:00:00+00:00,13693,0,17,0,17104,7602,4010,84,348.93133380381084
2022-11-11 06:00:00+00:00,12738,0,17,0,15342,7310,4010,101,347.2760767245306
2022-11-11 07:00:00+00:00,12902,0,17,0,13845,6590,4009,167,330.8472688515854
2022-11-11 08:00:00+00:00,12961,0,16,0,12970,6118,3999,101,320.3714364717268
2022-11-11 09:00:00+00:00,14221,0,16,0,11477,5494,3997,79,293.3839417299626
2022-11-11 10:00:00+00:00,14883,0,16,0,10566,5359,3997,85,280.8494528161348
2022-11-11 11:00:00+00:00,17074,0,16,0,9175,5084,3998,102,251.74938644249485
2022-11-11 12:00:00+00:00,19254,0,16,0,9109,4626,4004,80,230.13173717274663
2022-11-11 13:00:00+00:00,20144,2,17,0,10648,5020,4009,162,241.021998900055
2022-11-11 14:00:00+00:00,19381,491,58,0,11444,5865,4049,117,259.07672986354305
2022-11-11 15:00:00+00:00,18622,1647,86,0,11843,6765,4061,92,271.2379395120141
2022-11-11 16:00:00+00:00,19605,1803,84,0,11830,7567,4060,71,274.5065304309196
2022-11-11 17:00:00+00:00,19416,1794,43,0,12151,8564,4069,93,289.0711034034251
2022-11-11 18:00:00+00:00,19030,1937,15,0,12915,9048,4165,76,298.908087144492
2022-11-11 19:00:00+00:00,18732,2079,15,0,13394,9030,4288,99,300.89084115288534
2022-11-11 20:00:00+00:00,18476,2214,14,0,13757,8822,4295,95,300.85595620162354
2022-11-11 21:00:00+00:00,18328,2261,13,0,13916,8422,4283,84,297.8463440928404
2022-11-11 22:00:00+00:00,18149,2331,44,0,13899,8340,4280,56,297.4546381027198
2022-11-11 23:00:00+00:00,18357,1801,38,0,13982,8052,4280,92,296.18943392987427
2022-11-12 00:00:00+00:00,17271,582,30,0,15778,8290,4279,91,319.8519246130265
2022-11-12 01:00:00+00:00,16256,0,38,0,16625,8729,4279,83,338.06120408606824
2022-11-12 02:00:00+00:00,16304,0,39,0,15862,8540,4281,132,332.99065503343814
2022-11-12 03:00:00+00:00,16245,0,24,0,15160,8366,4282,54,329.2831569644921
2022-11-12 04:00:00+00:00,15833,0,18,0,14532,8336,4284,103,329.55720781329745
2022-11-12 05:00:00+00:00,14810,0,18,0,13978,8450,4285,75,336.65494040753555
2022-11-12 06:00:00+00:00,13587,0,18,0,13488,8345,4287,87,343.44828192504775
2022-11-12 07:00:00+00:00,12367,0,19,0,13708,8210,4287,66,353.1633856740047
2022-11-12 08:00:00+00:00,11895,0,19,0,13772,7910,4289,64,353.9479037655801
2022-11-12 09:00:00+00:00,12003,0,19,0,13815,7454,4289,71,347.45204642638976
2022-11-12 10:00:00+00:00,11408,0,19,0,14547,7515,4290,61,356.283932346723
2022-11-12 11:00:00+00:00,10462,0,20,0,15549,7968,4291,61,373.7543740710803
2022-11-12 12:00:00+00:00,9986,0,20,0,17207,8015,4292,120,383.27850655903126
2022-11-12 13:00:00+00:00,8765,2,21,0,19963,8116,4293,225,402.0117675486287
2022-11-12 14:00:00+00:00,7908,1003,23,0,21055,8402,4200,236,407.21818012001773
2022-11-12 15:00:00+00:00,6355,6082,22,0,19077,8133,4310,81,372.3770994098956
2022-11-12 16:00:00+00:00,5698,8528,21,0,17554,8004,4359,76,353.69254068716094
2022-11-12 17:00:00+00:00,5642,8833,19,0,16523,7945,4405,44,347.8109465342885
2022-11-12 18:00:00+00:00,5544,8740,16,0,15955,7461,4445,106,341.4814867390636
2022-11-12 19:00:00+00:00,4996,8664,11,0,15810,6940,4487,168,339.3862109260882
2022-11-12 20:00:00+00:00,4677,8836,10,0,15570,6393,4528,44,333.2662389535174
2022-11-12 21:00:00+00:00,4487,9076,11,0,15561,5619,4571,50,323.06181587301586
2022-11-12 22:00:00+00:00,4074,9001,57,0,16098,5620,4608,76,328.4367632923559
2022-11-12 23:00:00+00:00,3639,5735,57,0,18710,6663,4645,176,378.6577160883281
2022-11-13 00:00:00+00:00,3596,752,30,0,23705,8264,4683,283,449.8420351947329
2022-11-13 01:00:00+00:00,5370,1,29,0,23545,8775,4710,117,443.64554492678684
2022-11-13 02:00:00+00:00,7864,0,29,0,21393,8907,4742,119,417.09908487016304
2022-11-13 03:00:00+00:00,9546,0,10,0,19975,8688,4745,118,396.94619562694396
2022-11-13 04:00:00+00:00,10721,0,10,0,18925,8595,4745,38,383.5339731375192
2022-11-13 05:00:00+00:00,12388,0,10,0,16468,8580,4746,118,362.2198061923895
2022-11-13 06:00:00+00:00,14575,0,10,0,14010,8060,4746,69,330.5398360260429
2022-11-13 07:00:00+00:00,16163,0,10,0,12757,6989,4747,74,300.29275895925383
2022-11-13 08:00:00+00:00,16960,0,11,0,12555,6209,4748,46,283.6909373535
2022-11-13 09:00:00+00:00,17577,0,11,0,12566,5539,4748,69,270.69308812638855
2022-11-13 10:00:00+00:00,17964,0,11,0,12563,5384,4748,42,266.14398703085084
2022-11-13 11:00:00+00:00,17603,0,11,0,13095,5741,4749,41,276.0544374393792
2022-11-13 12:00:00+00:00,17419,0,12,0,13654,6300,4753,71,287.18337321424343
2022-11-13 13:00:00+00:00,17597,3,13,0,14575,6554,4756,65,293.41537543328053
2022-11-13 14:00:00+00:00,17616,1230,13,0,14370,6704,4756,59,287.2472512737999
2022-11-13 15:00:00+00:00,15425,5598,12,0,13152,5959,4757,97,262.4385555555556
2022-11-13 16:00:00+00:00,14726,6661,12,0,12384,5924,4760,43,256.7563468883397
2022-11-13 17:00:00+00:00,15940,5964,11,0,10926,5611,4790,66,241.2382931559989
2022-11-13 18:00:00+00:00,15934,5856,11,0,10059,5233,4815,87,231.2988212882486
2022-11-13 19:00:00+00:00,16073,5730,11,0,8944,5224,4837,101,223.83946725317693
2022-11-13 20:00:00+00:00,16192,5601,11,0,8297,5144,4863,88,218.18646133943676
2022-11-13 21:00:00+00:00,16450,5296,12,0,8273,5006,4866,82,215.9388770789046
2022-11-13 22:00:00+00:00,16667,4678,58,0,8582,5116,4868,125,221.08028632713123
2022-11-13 23:00:00+00:00,17234,2161,57,0,10882,5562,4870,137,250.89878493020072
2022-11-14 00:00:00+00:00,16137,267,30,0,13398,7686,4869,211,309.02089299967133
2022-11-14 01:00:00+00:00,16282,0,33,0,13763,8988,4869,305,326.0059222423146
2022-11-14 02:00:00+00:00,17501,0,32,0,13040,9007,4869,204,315.18525071103846
2022-11-14 03:00:00+00:00,18552,0,14,0,12517,8401,4870,66,299.4186852769023
2022-11-14 04:00:00+00:00,18950,0,14,0,11669,7624,4876,77,283.6032862763249
2022-11-14 05:00:00+00:00,18922,0,13,0,10755,6831,4912,112,268.73337345047537
2022-11-14 06:00:00+00:00,19143,0,12,0,9484,6030,4939,75,248.95141496358642
2022-11-14 07:00:00+00:00,19254,0,13,0,8406,5615,4942,44,235.27120238281861
2022-11-14 08:00:00+00:00,18936,0,13,0,8287,5430,4955,48,233.41044360083887
2022-11-14 09:00:00+00:00,17779,0,13,0,8924,5502,4991,64,245.61728328817105
2022-11-14 10:00:00+00:00,16411,0,13,0,9807,6101,5023,65,268.9553447354356
2022-11-14 11:00:00+00:00,14870,0,13,0,11622,6720,5041,49,298.59908651963985
2022-11-14 12:00:00+00:00,13354,0,13,0,14694,7312,5063,139,331.1357239679606
2022-11-14 13:00:00+00:00,10950,1,13,0,18991,8529,5068,264,377.5266797516889
2022-11-14 14:00:00+00:00,8537,194,55,0,21788,9082,5065,108,408.48916995694753
2022-11-14 15:00:00+00:00,8320,1220,83,0,21567,9092,5064,165,401.3429720287403
2022-11-14 16:00:00+00:00,7344,2863,81,0,21460,9489,5066,95,400.4296090348722
2022-11-14 17:00:00+00:00,6982,4271,52,0,20663,9481,5066,49,391.3863284941156
2022-11-14 18:00:00+00:00,9309,4809,10,0,18785,9303,5066,41,363.52598102402635
2022-11-14 19:00:00+00:00,11753,4529,7,0,17082,9062,5065,42,340.4838031131679
2022-11-14 20:00:00+00:00,14133,4590,6,0,15895,8222,5079,38,311.57506828180055
2022-11-14 21:00:00+00:00,16557,3976,6,0,15308,6830,5095,51,282.702402609623
2022-11-14 22:00:00+00:00,18665,2760,50,0,14937,6027,5096,46,265.9186860301381
2022-11-14 23:00:00+00:00,19108,1718,58,0,15757,6103,5096,100,273.0821860659157
2022-11-15 00:00:00+00:00,19321,401,22,0,17789,6642,5096,147,293.16265328422844
2022-11-15 01:00:00+00:00,18885,6,22,0,18565,7243,5095,300,306.7834424136004
2022-11-15 02:00:00+00:00,18005,0,22,0,18175,7096,5092,268,309.2152780632167
2022-11-15 03:00:00+00:00,16020,0,3,0,19055,7586,5093,71,330.5847620640629
2022-11-15 04:00:00+00:00,14281,0,3,0,18807,8022,5092,57,346.3933033591284
2022-11-15 05:00:00+00:00,13147,0,4,0,17502,8166,5089,79,352.28706208652557
2022-11-15 06:00:00+00:00,12243,0,3,0,16571,8101,5089,54,355.931694443784
2022-11-15 07:00:00+00:00,12190,0,5,0,15697,7854,5088,58,350.6900127164237
2022-11-15 08:00:00+00:00,12424,0,4,0,15038,7776,5086,48,345.5957004160888
2022-11-15 09:00:00+00:00,11992,0,4,0,15314,7850,5078,54,351.0926238459248
2022-11-15 10:00:00+00:00,11626,0,4,0,15751,7902,5070,61,356.32409561043204
2022-11-15 11:00:00+00:00,11026,0,4,0,17181,8247,5070,57,369.76222195503186
2022-11-15 12:00:00+00:00,10903,0,4,0,20075,8304,5070,65,379.1415996938385
2022-11-15 13:00:00+00:00,11581,1,4,0,23114,8627,5069,86,383.81535415205644
2022-11-15 14:00:00+00:00,11324,486,5,0,23700,8882,5069,143,385.70759338023345
2022-11-15 15:00:00+00:00,10116,3099,4,0,22756,8932,5068,160,375.20149596090556
2022-11-15 16:00:00+00:00,9509,5027,5,0,21566,8765,5070,78,362.73982407037187
2022-11-15 17:00:00+00:00,8876,6190,11,0,20332,8713,5072,43,356.0286776204887
2022-11-15 18:00:00+00:00,7912,6708,12,0,19431,8717,5072,46,357.06964800200427
2022-11-15 19:00:00+00:00,6883,6502,12,0,19578,8813,5072,44,367.41955909943715
2022-11-15 20:00:00+00:00,6004,6549,11,0,19492,8894,5073,52,374.4289310906131
2022-11-15 21:00:00+00:00,4929,5940,11,0,20360,8993,5072,78,390.6195491703942
2022-11-15 22:00:00+00:00,4176,4758,56,0,21853,9116,5072,123,410.0323780838907
2022-11-15 23:00:00+00:00,3934,1988,57,0,24929,9518,5074,103,443.62647194263536
2022-11-16 00:00:00+00:00,3744,171,27,0,28514,9708,5074,299,465.1307613017229
2022-11-16 01:00:00+00:00,4537,0,26,0,29395,9773,5074,238,460.4850641273984
2022-11-16 02:00:00+00:00,5837,0,25,0,28556,9820,5073,92,449.1970730522438
2022-11-16 03:00:00+00:00,5907,0,9,0,28075,9892,5073,58,449.00638593055044
2022-11-16 04:00:00+00:00,5742,0,7,0,27153,9768,5073,29,448.91580842334423
2022-11-16 05:00:00+00:00,5537,0,6,0,25170,9694,5073,97,448.17818197775193
2022-11-16 06:00:00+00:00,5430,0,7,0,23609,9653,5074,49,447.62735612249554
2022-11-16 07:00:00+00:00,5220,0,25,0,23100,8957,5074,52,442.9765249363628
2022-11-16 08:00:00+00:00,5499,0,7,0,22762,8661,5074,34,437.34721792706426
2022-11-16 09:00:00+00:00,5564,0,7,0,22914,8517,5074,37,435.55600408424954
2022-11-16 10:00:00+00:00,5822,0,7,0,23064,8402,5074,55,432.0372430699604
2022-11-16 11:00:00+00:00,5628,0,7,0,24383,8534,5074,51,436.84877624378964
2022-11-16 12:00:00+00:00,5293,0,9,0,26123,9304,5074,127,448.03150446331375
2022-11-16 13:00:00+00:00,4593,0,26,0,29114,9832,5074,247,460.19197725320134
2022-11-16 14:00:00+00:00,4019,271,26,0,30251,9958,5074,248,464.67033121351335
2022-11-16 15:00:00+00:00,3637,2268,26,0,29108,9904,5075,72,451.09361149930123
2022-11-16 16:00:00+00:00,3567,4023,51,0,26372,9643,5076,110,432.43839318619223
2022-11-16 17:00:00+00:00,3776,5244,37,0,23706,9469,5077,90,416.0335028165151
2022-11-16 18:00:00+00:00,3994,6146,36,0,21314,9292,5081,53,401.45583238958096
2022-11-16 19:00:00+00:00,4148,6835,36,0,19741,9233,5080,58,390.9768673417385
2022-11-16 20:00:00+00:00,4040,7123,35,0,18815,9159,5076,81,386.8031085745223
2022-11-16 21:00:00+00:00,4000,6852,35,0,18555,9060,5076,72,387.7295303550974
2022-11-16 22:00:00+00:00,4057,5140,66,0,19989,9073,5075,66,404.16649795242256
2022-11-16 23:00:00+00:00,3893,2070,40,0,23428,9465,5076,127,441.27519898410395
2022-11-17 00:00:00+00:00,3340,196,47,0,27159,9788,5076,358,468.2626838395266
2022-11-17 01:00:00+00:00,3161,0,44,0,28740,9816,5076,299,473.04033010862184
2022-11-17 02:00:00+00:00,3317,0,43,0,29220,9830,5077,150,472.56004786195604
2022-11-17 03:00:00+00:00,3504,0,4,0,29702,9817,5076,39,471.7801919322006
2022-11-17 04:00:00+00:00,4053,0,4,0,28458,9594,5076,29,464.3487313085102
2022-11-17 05:00:00+00:00,4709,0,4,0,26169,9450,5076,63,455.2155659651206
2022-11-17 06:00:00+00:00,5131,0,4,0,24068,9356,5076,37,448.59862154240705
2022-11-17 07:00:00+00:00,5481,0,23,0,22566,9174,5076,31,441.75828197681284
2022-11-17 08:00:00+00:00,6244,0,4,0,21503,8982,5076,22,431.1745356314695
2022-11-17 09:00:00+00:00,7185,0,5,0,20622,8935,5077,41,419.94479875791234
2022-11-17 10:00:00+00:00,8011,0,5,0,20218,8818,5078,121,409.80301057963123
2022-11-17 11:00:00+00:00,8362,0,5,0,21036,8988,5078,112,409.7335536128129
2022-11-17 12:00:00+00:00,8896,0,5,0,22726,9218,5079,88,410.19003738155266
2022-11-17 13:00:00+00:00,9835,0,17,0,25162,9327,5080,253,406.75731771147883
2022-11-17 14:00:00+00:00,10437,619,23,0,24926,9547,5080,173,399.2474756421612
2022-11-17 15:00:00+00:00,9643,4968,23,0,20834,9212,5079,41,364.3211044176707
2022-11-17 16:00:00+00:00,8173,7460,23,0,18704,9070,5080,35,351.58481820990835
2022-11-17 17:00:00+00:00,9942,7465,13,0,15985,8281,5080,64,322.7522741832159
2022-11-17 18:00:00+00:00,9747,7396,4,0,14820,8133,5082,75,318.61685485118323
2022-11-17 19:00:00+00:00,8989,7493,4,0,14862,7553,5084,70,316.8570196345477
2022-11-17 20:00:00+00:00,8643,7638,4,0,15004,6836,5085,42,310.65585406455193
2022-11-17 21:00:00+00:00,8065,7983,4,0,14731,6624,5085,63,308.81198449065914
2022-11-17 22:00:00+00:00,7384,7375,31,0,15328,7038,5085,33,324.9002460140985
2022-11-17 23:00:00+00:00,7006,4586,39,0,18121,7889,5084,124,366.4922401923032
2022-11-18 00:00:00+00:00,6616,565,4,0,22753,9182,5080,247,425.0459423583144
2022-11-18 01:00:00+00:00,7346,0,4,0,23638,9470,5079,250,426.9196496822242
2022-11-18 02:00:00+00:00,8701,0,4,0,22791,9482,5082,171,413.98522636326277
2022-11-18 03:00:00+00:00,10695,0,4,0,20874,9314,5084,45,392.3600269471488
2022-11-18 04:00:00+00:00,12859,0,4,0,18082,9203,5084,44,367.0667240922343
2022-11-18 05:00:00+00:00,14446,0,4,0,15580,8459,5084,93,339.2108276462236
2022-11-18 06:00:00+00:00,15597,0,4,0,13180,7851,5085,73,314.56073223259153
2022-11-18 07:00:00+00:00,16515,0,24,0,12538,6603,5100,46,289.32790378680255
2022-11-18 08:00:00+00:00,16378,0,5,0,13264,5598,5111,44,280.7289603960396
2022-11-18 09:00:00+00:00,15189,0,5,0,14118,5645,5113,42,293.8007329477463
2022-11-18 10:00:00+00:00,14152,0,5,0,15232,5993,5114,56,310.9089564016571
2022-11-18 11:00:00+00:00,13950,0,5,0,15635,6968,5114,50,325.9994247639135
2022-11-18 12:00:00+00:00,14046,0,5,0,17623,7637,5115,83,339.99204655238265
2022-11-18 13:00:00+00:00,14133,1,21,0,20496,8122,5115,138,352.9798026069212
2022-11-18 14:00:00+00:00,13568,290,24,0,21419,8540,5115,190,361.4720221381191
2022-11-18 15:00:00+00:00,13177,2282,24,0,19880,8515,5115,65,347.32184353214564
2022-11-18 16:00:00+00:00,13465,3976,24,0,17543,8303,5116,68,325.66798639034954
2022-11-18 17:00:00+00:00,12522,4498,6,0,17141,8102,5116,51,325.45231469769794
2022-11-18 18:00:00+00:00,11180,5055,5,0,17283,7853,5116,51,328.97765507165417
2022-11-18 19:00:00+00:00,10097,5179,5,0,17136,7973,5116,54,336.5197102721686
2022-11-18 20:00:00+00:00,9267,4733,5,0,17889,8209,5116,45,350.49580240367624
2022-11-18 21:00:00+00:00,9902,4094,5,0,17716,8182,5115,61,349.2487188019967
2022-11-18 22:00:00+00:00,10915,2954,33,0,18224,8040,5115,43,349.3910731621216
2022-11-18 23:00:00+00:00,11641,1684,32,0,19508,8137,5115,61,357.4111698211269
2022-11-19 00:00:00+00:00,11751,195,5,0,22267,8436,5115,236,376.6563066347255
2022-11-19 01:00:00+00:00,10724,1,5,0,23796,8576,5115,271,390.4923898696585
2022-11-19 02:00:00+00:00,9768,2,5,0,24223,8758,5115,205,400.7615026208503
2022-11-19 03:00:00+00:00,9245,1,5,0,24281,8866,5114,120,406.42076755122605
2022-11-19 04:00:00+00:00,8476,0,5,0,24262,8868,5115,61,413.12556906833095
2022-11-19 05:00:00+00:00,8258,0,5,0,23187,8602,5115,51,410.88367464284136
2022-11-19 06:00:00+00:00,8120,0,5,0,22051,8408,5115,23,408.3907415031334
2022-11-19 07:00:00+00:00,8179,0,25,0,21161,8205,5115,40,403.9353774136922
2022-11-19 08:00:00+00:00,8231,0,10,0,20794,8132,5115,30,402.1639487615806
2022-11-19 09:00:00+00:00,8159,0,7,0,20871,7997,5115,22,401.7141400488487
2022-11-19 10:00:00+00:00,7994,0,7,0,21243,8059,5116,26,404.59239015196135
2022-11-19 11:00:00+00:00,8043,0,7,0,21840,8118,5116,21,405.9154710858732
2022-11-19 12:00:00+00:00,8012,0,7,0,23069,8120,5116,58,408.39173538822047
2022-11-19 13:00:00+00:00,8134,0,25,0,24075,8253,5116,146,409.82876128439966
2022-11-19 14:00:00+00:00,8193,61,26,0,25589,8540,5116,197,413.6741963874104
2022-11-19 15:00:00+00:00,7886,417,27,0,27104,8957,5115,109,419.56345863146225
2022-11-19 16:00:00+00:00,8549,803,24,0,27445,8990,5116,75,412.2589310223128
2022-11-19 17:00:00+00:00,9060,1328,7,0,27176,8986,5116,33,404.36347812632965
2022-11-19 18:00:00+00:00,9363,1904,7,0,26613,8824,5116,24,395.83010935179647
2022-11-19 19:00:00+00:00,9852,2296,7,0,25496,8608,5116,40,385.5852961198094
2022-11-19 20:00:00+00:00,9143,2607,7,0,25283,8496,5117,64,387.22996234004376
2022-11-19 21:00:00+00:00,8582,2740,7,0,24930,8416,5117,36,389.20715260496104
2022-11-19 22:00:00+00:00,7845,2156,39,0,25726,8567,5118,55,401.57502120955036
2022-11-19 23:00:00+00:00,6878,1020,40,0,27783,8759,5118,104,422.51466741781013
2022-11-20 00:00:00+00:00,6082,86,8,0,30785,9003,5118,164,441.7294227842173
2022-11-20 01:00:00+00:00,5818,0,7,0,31438,9026,5118,296,444.8407635920546
2022-11-20 02:00:00+00:00,5745,0,7,0,31260,9079,5118,213,446.03377931624595
2022-11-20 03:00:00+00:00,5781,0,7,0,31288,9139,5118,93,446.6935985688173
2022-11-20 04:00:00+00:00,5707,1,7,0,30776,9117,5117,28,447.0082556696156
2022-11-20 05:00:00+00:00,5590,0,7,0,29338,9309,5117,79,448.0224919093851
2022-11-20 06:00:00+00:00,5778,0,7,0,27455,9473,5118,54,446.03470815495456
2022-11-20 07:00:00+00:00,5718,0,17,0,26352,9428,5111,34,445.2614230604372
2022-11-20 08:00:00+00:00,5948,0,2,0,26320,9327,5106,27,442.49728225979027
2022-11-20 09:00:00+00:00,6150,0,0,0,26046,9140,5106,31,438.822369978267
2022-11-20 10:00:00+00:00,6011,0,0,0,25941,9507,5107,30,442.9808352648296
2022-11-20 11:00:00+00:00,5963,0,0,0,26272,9637,5107,57,444.67231482268903
2022-11-20 12:00:00+00:00,5619,1,0,0,27249,9857,5107,58,450.4233363262408
2022-11-20 13:00:00+00:00,5408,1,17,0,28584,9971,5107,65,454.06284458730903
2022-11-20 14:00:00+00:00,5564,431,19,0,29076,9986,5107,106,449.41746704050587
2022-11-20 15:00:00+00:00,5534,2289,19,0,27969,9722,5107,64,432.0770156200694
2022-11-20 16:00:00+00:00,5096,3562,19,0,26519,9680,5108,94,423.6866488278286
2022-11-20 17:00:00+00:00,6012,3702,2,0,24260,9536,5108,32,410.94997122420455
2022-11-20 18:00:00+00:00,6582,3853,0,0,22419,9312,5108,26,399.9746511627907
2022-11-20 19:00:00+00:00,5937,4016,0,0,21962,9256,5108,23,402.743920349013
2022-11-20 20:00:00+00:00,5747,3515,0,0,22064,9258,5109,43,408.4626989679902
2022-11-20 21:00:00+00:00,5516,2969,0,0,22639,9305,5109,40,416.34391592434946
2022-11-20 22:00:00+00:00,5493,2081,28,0,23417,9402,5108,52,425.6958381781883
2022-11-20 23:00:00+00:00,5552,1013,35,0,24922,9562,5110,100,437.21400181449
2022-11-21 00:00:00+00:00,5898,114,0,0,26723,9691,5110,94,444.95868150325424
2022-11-21 01:00:00+00:00,7428,0,0,0,26358,9583,5110,218,430.55317576031376
2022-11-21 02:00:00+00:00,8917,0,0,0,25106,9518,5110,156,415.9646567090786
2022-11-21 03:00:00+00:00,9175,0,0,0,24460,9515,5110,114,412.9525158142804
2022-11-21 04:00:00+00:00,9265,0,0,0,23530,9369,5110,49,409.66939965767176
2022-11-21 05:00:00+00:00,9548,0,0,0,21923,9207,5110,135,402.61759902445397
2022-11-21 06:00:00+00:00,10064,0,0,0,19878,9040,5110,34,392.8038797987581
2022-11-21 07:00:00+00:00,10001,0,8,0,19557,8823,5110,42,390.41301302220893
2022-11-21 08:00:00+00:00,10068,0,11,0,19030,8778,5110,28,388.17970947123763
2022-11-21 09:00:00+00:00,9457,0,0,0,19358,8779,5110,34,394.4350928915719
2022-11-21 10:00:00+00:00,8570,0,0,0,20368,8887,5110,65,405.53953488372093
2022-11-21 11:00:00+00:00,7960,0,0,0,21767,9077,5110,57,415.52295831343383
2022-11-21 12:00:00+00:00,7387,0,0,0,24106,9262,5111,125,425.69457067687154
2022-11-21 13:00:00+00:00,6670,0,18,0,27179,9384,5111,171,436.54944058681724
2022-11-21 14:00:00+00:00,6030,129,87,0,28969,9814,5111,281,445.0915094900934
2022-11-21 15:00:00+00:00,5524,1638,87,0,28502,9897,5111,111,438.3407116178494
2022-11-21 16:00:00+00:00,4661,3162,59,0,28348,10023,5111,77,434.8817285822593
2022-11-21 17:00:00+00:00,4034,4710,1,0,27544,9954,5111,54,427.3673358232182
2022-11-21 18:00:00+00:00,3937,5504,0,0,26840,9785,5112,52,420.01903181729455
2022-11-21 19:00:00+00:00,4311,5814,0,0,25966,8957,5111,38,406.87584915433195
2022-11-21 20:00:00+00:00,4602,5693,0,0,25496,8690,5111,32,402.457822827664
2022-11-21 21:00:00+00:00,4731,5623,0,0,24890,8797,5111,37,401.7578320356177
2022-11-21 22:00:00+00:00,4693,5384,28,0,24322,9341,5111,30,407.25982947923694
